11468,5537.714285714286
11469,5876.857142857143
11470,5876.857142857143
11471,5876.857142857143
11472,5498.714285714286
11473,6212.0
11474,5199.571428571429
11475,5181.571428571429
11476,5138.571428571429
11477,5181.571428571429
11478,5850.857142857143
11479,5850.857142857143
11480,5850.857142857143
11481,5495.714285714286
11482,5524.714285714286
11483,5857.857142857143
11484,6210.0
11485,6216.0
11486,6216.0
11487,6216.0
11488,5522.714285714286
11489,4799.428571428571
11490,5528.714285714286
11491,5200.571428571429
11492,5860.857142857143
11493,5189.571428571429
11494,5537.714285714286
11495,5521.714285714286
11496,5847.857142857143
11497,5524.714285714286
11498,5206.571428571429
11499,4822.428571428571
11500,6213.0
11501,6213.0
11502,6213.0
11503,6213.0
11504,6213.0
11505,4825.428571428571
11506,5178.571428571429
11507,4825.428571428571
11508,5853.857142857143
11509,5504.714285714286
11510,5879.857142857143
11511,5534.714285714286
11512,5853.857142857143
11513,5503.714285714286
11514,4858.428571428571
11515,6561.142857142857
11516,6561.142857142857
11517,6216.0
11518,6216.0
11519,5856.857142857143
11520,5847.857142857143
11521,5175.571428571429
11522,5509.714285714286
11523,5879.857142857143
11524,5522.714285714286
11525,4858.428571428571
11526,5497.714285714286
11527,5522.714285714286
11528,5847.857142857143
11529,5161.571428571429
11530,5522.714285714286
11531,4792.428571428571
11532,5493.714285714286
11533,5176.571428571429
11534,5134.571428571429
11535,5537.714285714286
11536,5531.714285714286
11537,5188.571428571429
11538,5206.571428571429
11539,5522.714285714286
11540,5872.857142857143
11541,5206.571428571429
11542,5502.714285714286
11543,5866.857142857143
11544,5173.571428571429
11545,4841.428571428571
11546,5522.714285714286
11547,5206.571428571429
11548,5853.857142857143
11549,5537.714285714286
11550,5503.714285714286
11551,5524.714285714286
11552,5867.857142857143
11553,5505.714285714286
11554,5522.714285714286
11555,5490.714285714286
11556,5872.857142857143
11557,5197.571428571429
11558,5189.571428571429
11559,5521.714285714286
11560,5508.714285714286
11561,4794.428571428571
11562,5508.714285714286
11563,5147.571428571429
11564,5206.571428571429
11565,5513.714285714286
11566,5495.714285714286
11567,5847.857142857143
11568,5847.857142857143
11569,4825.428571428571
11570,5851.857142857143
11571,5499.714285714286
11572,5515.714285714286
11573,5537.714285714286
11574,4443.285714285714
11575,5511.714285714286
11576,5871.857142857143
11577,4806.428571428571
11578,4827.428571428571
11579,5193.571428571429
11580,5520.714285714286
11581,6207.0
11582,5851.857142857143
11583,5500.714285714286
11584,4822.428571428571
11585,6213.0
11586,6213.0
11587,5868.857142857143
11588,5504.714285714286
11589,5511.714285714286
11590,5185.571428571429
11591,5194.571428571429
11592,5495.714285714286
11593,5189.571428571429
11594,5517.714285714286
11595,5199.571428571429
11596,5863.857142857143
11597,5146.571428571429
11598,5508.714285714286
11599,5498.714285714286
11600,5868.857142857143
11601,5872.857142857143
11602,5142.571428571429
11603,4475.285714285714
11604,6216.0
11605,5853.857142857143
11606,5853.857142857143
11607,5858.857142857143
11608,5858.857142857143
11609,6207.0
11610,6212.0
11611,4840.428571428571
11612,5879.857142857143
11613,5170.571428571429
11614,5175.571428571429
11615,5154.571428571429
11616,6218.0
11617,5866.857142857143
11618,5189.571428571429
11619,5851.857142857143
11620,4799.428571428571
11621,5847.857142857143
11622,5516.714285714286
11623,5515.714285714286
11624,5505.714285714286
11625,5206.571428571429
11626,6212.0
11627,5872.857142857143
11628,4858.428571428571
11629,5181.571428571429
11630,4838.428571428571
11631,5500.714285714286
11632,5871.857142857143
11633,5206.571428571429
11634,5198.571428571429
11635,5497.714285714286
11636,5206.571428571429
11637,5206.571428571429
11638,6204.0
11639,5135.571428571429
11640,5498.714285714286
11641,5513.714285714286
11642,6561.142857142857
11643,5872.857142857143
11644,5489.714285714286
11645,5522.714285714286
11646,4840.428571428571
11647,5528.714285714286
11648,5173.571428571429
11649,5854.857142857143
11650,5537.714285714286
11651,5193.571428571429
11652,5854.857142857143
11653,5870.857142857143
11654,6224.0
11655,4777.428571428571
11656,6218.0
11657,6212.0
11658,5857.857142857143
11659,5206.571428571429
11660,5497.714285714286
11661,5524.714285714286
11662,4840.428571428571
11663,4843.428571428571
11664,5867.857142857143
11665,5497.714285714286
11666,4808.428571428571
11667,5506.714285714286
11668,5851.857142857143
11669,5182.571428571429
11670,5511.714285714286
11671,5511.714285714286
11672,5501.714285714286
11673,4840.428571428571
11674,6207.0
11675,5522.714285714286
11676,5519.714285714286
11677,6211.0
11678,5173.571428571429
11679,4784.428571428571
11680,5198.571428571429
11681,5176.571428571429
11682,4843.428571428571
11683,6213.0
11684,6213.0
11685,5851.857142857143
11686,5155.571428571429
11687,5523.714285714286
11688,5857.857142857143
11689,5857.857142857143
11690,5851.857142857143
11691,5540.714285714286
11692,5857.857142857143
11693,5867.857142857143
11694,5853.857142857143
11695,5524.714285714286
11696,5513.714285714286
11697,5153.571428571429
11698,5868.857142857143
11699,5868.857142857143
11700,5868.857142857143
11701,5868.857142857143
11702,5867.857142857143
11703,5867.857142857143
11704,5854.857142857143
11705,5854.857142857143
11706,6220.0
11707,6220.0
11708,6220.0
11709,6208.0
11710,5860.857142857143
11711,5140.571428571429
11712,5851.857142857143
11713,5142.571428571429
11714,5868.857142857143
11715,5206.571428571429
11716,5173.571428571429
11717,5868.857142857143
11718,5495.714285714286
11719,5849.857142857143
11720,6213.0
11721,5865.857142857143
11722,5171.571428571429
11723,5492.714285714286
11724,5497.714285714286
11725,5150.571428571429
11726,5511.714285714286
11727,5200.571428571429
11728,5873.857142857143
11729,5170.571428571429
11730,5206.571428571429
11731,5525.714285714286
11732,6566.142857142857
11733,5857.857142857143
11734,5857.857142857143
11735,5516.714285714286
11736,5137.571428571429
11737,4475.285714285714
11738,5847.857142857143
11739,5503.714285714286
11740,5852.857142857143
11741,5141.571428571429
11742,5517.714285714286
11743,5500.714285714286
11744,5206.571428571429
11745,4840.428571428571
11746,4829.428571428571
11747,4463.285714285714
11748,5866.857142857143
11749,5865.857142857143
11750,6210.0
11751,6210.0
11752,6210.0
11753,6566.142857142857
11754,6566.142857142857
11755,6566.142857142857
11756,5521.714285714286
11757,4862.428571428571
11758,6212.0
11759,5854.857142857143
11760,5854.857142857143
11761,5523.714285714286
11762,5495.714285714286
11763,5537.714285714286
11764,5161.571428571429
11765,5161.571428571429
11766,4840.428571428571
11767,5528.714285714286
11768,5508.714285714286
11769,5534.714285714286
11770,4829.428571428571
11771,5144.571428571429
11772,5520.714285714286
11773,5847.857142857143
11774,5522.714285714286
11775,5174.571428571429
11776,5153.571428571429
11777,6217.0
11778,6566.142857142857
11779,5525.714285714286
11780,5525.714285714286
11781,5846.857142857143
11782,6569.142857142857
11783,6569.142857142857
11784,5490.714285714286
11785,4450.285714285714
11786,4858.428571428571
11787,5867.857142857143
11788,6206.0
11789,5178.571428571429
11790,5849.857142857143
11791,5849.857142857143
11792,5506.714285714286
11793,5524.714285714286
11794,6217.0
11795,5150.571428571429
11796,5850.857142857143
11797,5850.857142857143
11798,4858.428571428571
11799,5857.857142857143
11800,5873.857142857143
11801,5491.714285714286
11802,4840.428571428571
11803,5146.571428571429
11804,5146.571428571429
11805,6210.0
11806,6210.0
11807,5540.714285714286
11808,5513.714285714286
11809,5513.714285714286
11810,5490.714285714286
11811,5854.857142857143
11812,5489.714285714286
11813,5496.714285714286
11814,4841.428571428571
11815,5522.714285714286
11816,5851.857142857143
11817,5851.857142857143
11818,5520.714285714286
11819,4843.428571428571
11820,4818.428571428571
11821,5519.714285714286
11822,5168.571428571429
11823,5524.714285714286
11824,5151.571428571429
11825,5859.857142857143
11826,5141.571428571429
11827,5206.571428571429
11828,5509.714285714286
11829,4862.428571428571
11830,4780.428571428571
11831,5170.571428571429
11832,4840.428571428571
11833,5185.571428571429
11834,5198.571428571429
11835,5146.571428571429
11836,5198.571428571429
11837,4794.428571428571
11838,6204.0
11839,5854.857142857143
11840,4864.428571428571
11841,5510.714285714286
11842,5506.714285714286
11843,5522.714285714286
11844,6214.0
11845,5187.571428571429
11846,5854.857142857143
11847,5206.571428571429
11848,5494.714285714286
11849,5517.714285714286
11850,5517.714285714286
11851,5505.714285714286
11852,5851.857142857143
11853,5528.714285714286
11854,5868.857142857143
11855,5508.714285714286
11856,5854.857142857143
11857,6208.0
11858,6210.0
11859,5862.857142857143
11860,6210.0
11861,5863.857142857143
11862,5497.714285714286
11863,5522.714285714286
11864,5493.714285714286
11865,5857.857142857143
11866,5857.857142857143
11867,5489.714285714286
11868,6207.0
11869,5499.714285714286
11870,5194.571428571429
11871,5518.714285714286
11872,5521.714285714286
11873,5522.714285714286
11874,5537.714285714286
11875,5537.714285714286
11876,6207.0
11877,5876.857142857143
11878,5524.714285714286
11879,5518.714285714286
11880,5492.714285714286
11881,5494.714285714286
11882,5534.714285714286
11883,5851.857142857143
11884,5879.857142857143
11885,5181.571428571429
11886,5537.714285714286
11887,5855.857142857143
11888,5855.857142857143
11889,4475.285714285714
11890,5851.857142857143
11891,4846.428571428571
11892,5862.857142857143
11893,5520.714285714286
11894,5152.571428571429
11895,5866.857142857143
11896,5501.714285714286
11897,6206.0
11898,5511.714285714286
11899,5846.857142857143
11900,5178.571428571429
11901,4862.428571428571
11902,5508.714285714286
11903,5511.714285714286
11904,6561.142857142857
11905,6561.142857142857
11906,5493.714285714286
11907,5534.714285714286
11908,5490.714285714286
11909,4840.428571428571
11910,5860.857142857143
11911,5132.571428571429
11912,5511.714285714286
11913,5154.571428571429
11914,5178.571428571429
11915,6208.0
11916,5851.857142857143
11917,6220.0
11918,5189.571428571429
11919,5527.714285714286
11920,5167.571428571429
11921,5167.571428571429
11922,6212.0
11923,5508.714285714286
11924,5141.571428571429
11925,5860.857142857143
11926,5153.571428571429
11927,5867.857142857143
11928,5860.857142857143
11929,5494.714285714286
11930,4822.428571428571
11931,5206.571428571429
11932,5847.857142857143
11933,5146.571428571429
11934,5138.571428571429
11935,5175.571428571429
11936,5854.857142857143
11937,6211.0
11938,6211.0
11939,4841.428571428571
11940,5143.571428571429
11941,4841.428571428571
11942,4834.428571428571
11943,6210.0
11944,5521.714285714286
11945,5155.571428571429
11946,5162.571428571429
11947,5171.571428571429
11948,4834.428571428571
11949,5140.571428571429
11950,5879.857142857143
11951,6208.0
11952,6208.0
11953,6208.0
11954,6208.0
11955,6208.0
11956,6208.0
11957,5866.857142857143
11958,4843.428571428571
11959,5498.714285714286
11960,5181.571428571429
11961,5502.714285714286
11962,5859.857142857143
11963,6212.0
11964,6212.0
11965,6212.0
11966,5145.571428571429
11967,5161.571428571429
11968,5863.857142857143
11969,5176.571428571429
11970,6208.0
11971,4858.428571428571
11972,5848.857142857143
11973,4858.428571428571
11974,5155.571428571429
11975,5506.714285714286
11976,5506.714285714286
11977,6208.0
11978,6208.0
11979,6208.0
11980,5511.714285714286
11981,6210.0
11982,4829.428571428571
11983,5868.857142857143
11984,5524.714285714286
11985,4786.428571428571
11986,5495.714285714286
11987,5495.714285714286
11988,5495.714285714286
11989,5493.714285714286
11990,5168.571428571429
11991,5534.714285714286
11992,5171.571428571429
11993,5178.571428571429
11994,5854.857142857143
11995,5853.857142857143
11996,5853.857142857143
11997,5854.857142857143
11998,6563.142857142857
11999,5174.571428571429
12000,5206.571428571429
12001,5852.857142857143
12002,4862.428571428571
12003,5861.857142857143
12004,5194.571428571429
12005,5187.571428571429
12006,5206.571428571429
12007,4858.428571428571
12008,5194.571428571429
12009,5537.714285714286
12010,5537.714285714286
12011,5872.857142857143
12012,5846.857142857143
12013,5872.857142857143
12014,4783.428571428571
12015,6213.0
12016,5173.571428571429
12017,5499.714285714286
12018,5153.571428571429
12019,5516.714285714286
12020,5206.571428571429
12021,5502.714285714286
12022,5502.714285714286
12023,5180.571428571429
12024,5185.571428571429
12025,6216.0
12026,6216.0
12027,6216.0
12028,6216.0
12029,6216.0
12030,5528.714285714286
12031,5198.571428571429
12032,5852.857142857143
12033,4858.428571428571
12034,5497.714285714286
12035,5851.857142857143
12036,5528.714285714286
12037,5148.571428571429
12038,5148.571428571429
12039,5862.857142857143
12040,5508.714285714286
12041,4778.428571428571
12042,4822.428571428571
12043,4858.428571428571
12044,5540.714285714286
12045,5520.714285714286
12046,5494.714285714286
12047,5856.857142857143
12048,5521.714285714286
12049,5175.571428571429
12050,5494.714285714286
12051,6207.0
12052,4838.428571428571
12053,5874.857142857143
12054,5505.714285714286
12055,6220.0
12056,5492.714285714286
12057,5497.714285714286
12058,4797.428571428571
12059,5501.714285714286
12060,5529.714285714286
12061,5857.857142857143
12062,5187.571428571429
12063,5852.857142857143
12064,5503.714285714286
12065,5498.714285714286
12066,5492.714285714286
12067,5178.571428571429
12068,5537.714285714286
12069,5872.857142857143
12070,5523.714285714286
12071,5858.857142857143
12072,5858.857142857143
12073,5206.571428571429
12074,5496.714285714286
12075,5498.714285714286
12076,4797.428571428571
12077,5540.714285714286
12078,5510.714285714286
12079,6204.0
12080,6204.0
12081,5168.571428571429
12082,4841.428571428571
12083,5178.571428571429
12084,5511.714285714286
12085,5517.714285714286
12086,5147.571428571429
12087,5849.857142857143
12088,5874.857142857143
12089,5874.857142857143
12090,5140.571428571429
12091,5863.857142857143
12092,4840.428571428571
12093,5528.714285714286
12094,4838.428571428571
12095,4780.428571428571
12096,5865.857142857143
12097,5865.857142857143
12098,5181.571428571429
12099,5846.857142857143
12100,4797.428571428571
12101,5193.571428571429
12102,5206.571428571429
12103,5517.714285714286
12104,5194.571428571429
12105,5849.857142857143
12106,5516.714285714286
12107,5854.857142857143
12108,5847.857142857143
12109,4796.428571428571
12110,4843.428571428571
12111,6566.142857142857
12112,6566.142857142857
12113,6566.142857142857
12114,6216.0
12115,5853.857142857143
12116,5534.714285714286
12117,5522.714285714286
12118,5511.714285714286
12119,6207.0
12120,6207.0
12121,5846.857142857143
12122,5846.857142857143
12123,6223.0
12124,6223.0
12125,6210.0
12126,5490.714285714286
12127,5514.714285714286
12128,5528.714285714286
12129,6208.0
12130,5190.571428571429
12131,4858.428571428571
12132,5175.571428571429
12133,5497.714285714286
12134,5497.714285714286
12135,4789.428571428571
12136,5537.714285714286
12137,4475.285714285714
12138,5858.857142857143
12139,4864.428571428571
12140,5850.857142857143
12141,5851.857142857143
12142,5171.571428571429
12143,5138.571428571429
12144,5503.714285714286
12145,5846.857142857143
12146,5846.857142857143
12147,5846.857142857143
12148,5501.714285714286
12149,5501.714285714286
12150,4846.428571428571
12151,5855.857142857143
12152,5855.857142857143
12153,5140.571428571429
12154,5140.571428571429
12155,5863.857142857143
12156,5863.857142857143
12157,5863.857142857143
12158,5856.857142857143
12159,5502.714285714286
12160,5146.571428571429
12161,5873.857142857143
12162,5873.857142857143
12163,4424.285714285714
12164,5521.714285714286
12165,5490.714285714286
12166,5860.857142857143
12167,5511.714285714286
12168,5511.714285714286
12169,4858.428571428571
12170,5511.714285714286
12171,5511.714285714286
12172,5175.571428571429
12173,4797.428571428571
12174,5498.714285714286
12175,5849.857142857143
12176,5171.571428571429
12177,5511.714285714286
12178,5524.714285714286
12179,5170.571428571429
12180,5146.571428571429
12181,4858.428571428571
12182,5849.857142857143
12183,5849.857142857143
12184,4424.285714285714
12185,5531.714285714286
12186,5140.571428571429
12187,6206.0
12188,5149.571428571429
12189,5872.857142857143
12190,5154.571428571429
12191,5153.571428571429
12192,5157.571428571429
12193,5855.857142857143
12194,4858.428571428571
12195,5506.714285714286
12196,5187.571428571429
12197,5206.571428571429
12198,6212.0
12199,5853.857142857143
12200,5853.857142857143
12201,5524.714285714286
12202,5868.857142857143
12203,4834.428571428571
12204,5183.571428571429
12205,6206.0
12206,5522.714285714286
12207,4838.428571428571
12208,5862.857142857143
12209,5502.714285714286
12210,5206.571428571429
12211,6210.0
12212,6210.0
12213,6210.0
12214,5852.857142857143
12215,5198.571428571429
12216,5519.714285714286
12217,5187.571428571429
12218,6204.0
12219,6218.0
12220,5502.714285714286
12221,6211.0
12222,6211.0
12223,6211.0
12224,6210.0
12225,6210.0
12226,6210.0
12227,6210.0
12228,4806.428571428571
12229,4858.428571428571
12230,5852.857142857143
12231,4841.428571428571
12232,5528.714285714286
12233,5528.714285714286
12234,5872.857142857143
12235,5199.571428571429
12236,6207.0
12237,5489.714285714286
12238,5492.714285714286
12239,5492.714285714286
12240,5140.571428571429
12241,5846.857142857143
12242,5506.714285714286
12243,5859.857142857143
12244,5524.714285714286
12245,5153.571428571429
12246,5167.571428571429
12247,4862.428571428571
12248,5495.714285714286
12249,5868.857142857143
12250,5853.857142857143
12251,5178.571428571429
12252,4862.428571428571
12253,4784.428571428571
12254,5520.714285714286
12255,5515.714285714286
12256,5511.714285714286
12257,4834.428571428571
12258,5491.714285714286
12259,5491.714285714286
12260,6566.142857142857
12261,5524.714285714286
12262,5854.857142857143
12263,6204.0
12264,5857.857142857143
12265,5140.571428571429
12266,5206.571428571429
12267,4858.428571428571
12268,6565.142857142857
12269,6565.142857142857
12270,6565.142857142857
12271,6565.142857142857
12272,6204.0
12273,6204.0
12274,5851.857142857143
12275,5512.714285714286
12276,5150.571428571429
12277,5528.714285714286
12278,5193.571428571429
12279,5850.857142857143
12280,5517.714285714286
12281,5860.857142857143
12282,6204.0
12283,6204.0
12284,6204.0
12285,5498.714285714286
12286,5178.571428571429
12287,5165.571428571429
12288,5136.571428571429
12289,5181.571428571429
12290,4846.428571428571
12291,5206.571428571429
12292,5866.857142857143
12293,5178.571428571429
12294,5851.857142857143
12295,5851.857142857143
12296,5872.857142857143
12297,5879.857142857143
12298,5521.714285714286
12299,5503.714285714286
12300,5503.714285714286
12301,5851.857142857143
12302,5854.857142857143
12303,5206.571428571429
12304,4829.428571428571
12305,4799.428571428571
12306,5531.714285714286
12307,5181.571428571429
12308,5524.714285714286
12309,5194.571428571429
12310,5517.714285714286
12311,5175.571428571429
12312,4838.428571428571
12313,5531.714285714286
12314,5498.714285714286
12315,6204.0
12316,5178.571428571429
12317,5528.714285714286
12318,5498.714285714286
12319,6206.0
12320,6561.142857142857
12321,6561.142857142857
12322,6206.0
12323,6206.0
12324,5143.571428571429
12325,5178.571428571429
12326,5200.571428571429
12327,4475.285714285714
12328,5534.714285714286
12329,5492.714285714286
12330,5879.857142857143
12331,5150.571428571429
12332,5168.571428571429
12333,6207.0
12334,6207.0
12335,5540.714285714286
12336,5137.571428571429
12337,5194.571428571429
12338,5504.714285714286
12339,5181.571428571429
12340,5508.714285714286
12341,5504.714285714286
12342,5181.571428571429
12343,5506.714285714286
12344,5520.714285714286
12345,5206.571428571429
12346,5852.857142857143
12347,5206.571428571429
12348,5497.714285714286
12349,6213.0
12350,5520.714285714286
12351,5498.714285714286
12352,6207.0
12353,6216.0
12354,5858.857142857143
12355,5858.857142857143
12356,5540.714285714286
12357,6218.0
12358,6218.0
12359,5525.714285714286
12360,4843.428571428571
12361,6213.0
12362,5514.714285714286
12363,5506.714285714286
12364,5540.714285714286
12365,6205.0
12366,6205.0
12367,5497.714285714286
12368,4862.428571428571
12369,6204.0
12370,6204.0
12371,5851.857142857143
12372,5493.714285714286
12373,5503.714285714286
12374,5857.857142857143
12375,4799.428571428571
12376,6213.0
12377,6215.0
12378,4858.428571428571
12379,5857.857142857143
12380,4840.428571428571
12381,5499.714285714286
12382,4438.285714285714
12383,4828.428571428571
12384,4785.428571428571
12385,5206.571428571429
12386,4862.428571428571
12387,6208.0
12388,5498.714285714286
12389,5498.714285714286
12390,5189.571428571429
12391,4838.428571428571
12392,5497.714285714286
12393,5522.714285714286
12394,4825.428571428571
12395,4806.428571428571
12396,5206.571428571429
12397,5850.857142857143
12398,4864.428571428571
12399,5176.571428571429
12400,6209.0
12401,6209.0
12402,5506.714285714286
12403,5870.857142857143
12404,5181.571428571429
12405,5206.571428571429
12406,5528.714285714286
12407,5181.571428571429
12408,5866.857142857143
12409,4846.428571428571
12410,5847.857142857143
12411,5847.857142857143
12412,5847.857142857143
12413,5175.571428571429
12414,4802.428571428571
12415,5537.714285714286
12416,6213.0
12417,5862.857142857143
12418,5862.857142857143
12419,5867.857142857143
12420,5864.857142857143
12421,6212.0
12422,6212.0
12423,6208.0
12424,6217.0
12425,5521.714285714286
12426,4809.428571428571
12427,5176.571428571429
12428,5492.714285714286
12429,5492.714285714286
12430,5206.571428571429
12431,5206.571428571429
12432,5156.571428571429
12433,5508.714285714286
12434,6204.0
12435,5851.857142857143
12436,5868.857142857143
12437,5493.714285714286
12438,5846.857142857143
12439,6212.0
12440,6212.0
12441,6212.0
12442,6212.0
12443,4829.428571428571
12444,5863.857142857143
12445,5863.857142857143
12446,5161.571428571429
12447,5541.714285714286
12448,5495.714285714286
12449,5852.857142857143
12450,5852.857142857143
12451,5852.857142857143
12452,5851.857142857143
12453,5851.857142857143
12454,5501.714285714286
12455,5153.571428571429
12456,5855.857142857143
12457,5855.857142857143
12458,5850.857142857143
12459,5497.714285714286
12460,5154.571428571429
12461,4864.428571428571
12462,6208.0
12463,6208.0
12464,5501.714285714286
12465,5524.714285714286
12466,5511.714285714286
12467,4827.428571428571
12468,6214.0
12469,6214.0
12470,6214.0
12471,5503.714285714286
12472,5868.857142857143
12473,4858.428571428571
12474,4829.428571428571
12475,5847.857142857143
12476,4843.428571428571
12477,5522.714285714286
12478,5497.714285714286
12479,5497.714285714286
12480,4799.428571428571
12481,5529.714285714286
12482,4858.428571428571
12483,6212.0
12484,5851.857142857143
12485,5519.714285714286
12486,4790.428571428571
12487,5140.571428571429
12488,5520.714285714286
12489,5851.857142857143
12490,5146.571428571429
12491,5511.714285714286
12492,5511.714285714286
12493,5854.857142857143
12494,4829.428571428571
12495,5857.857142857143
12496,4809.428571428571
12497,6210.0
12498,6210.0
12499,5520.714285714286
12500,5504.714285714286
12501,4489.285714285714
12502,5497.714285714286
12503,5853.857142857143
12504,6220.0
12505,6220.0
12506,6220.0
12507,5524.714285714286
12508,6212.0
12509,4858.428571428571
12510,5517.714285714286
12511,5517.714285714286
12512,4862.428571428571
12513,5198.571428571429
12514,5511.714285714286
12515,5540.714285714286
12516,5193.571428571429
12517,5524.714285714286
12518,5537.714285714286
12519,5206.571428571429
12520,5168.571428571429
12521,5872.857142857143
12522,5851.857142857143
12523,5863.857142857143
12524,5860.857142857143
12525,5847.857142857143
12526,5847.857142857143
12527,6223.0
12528,5498.714285714286
12529,5194.571428571429
12530,5181.571428571429
12531,5135.571428571429
12532,5186.571428571429
12533,5498.714285714286
12534,5517.714285714286
12535,5162.571428571429
12536,5850.857142857143
12537,5198.571428571429
12538,5857.857142857143
12539,5502.714285714286
12540,5490.714285714286
12541,5868.857142857143
12542,5144.571428571429
12543,5493.714285714286
12544,6561.142857142857
12545,5145.571428571429
12546,4858.428571428571
12547,5847.857142857143
12548,4858.428571428571
12549,5854.857142857143
12550,5186.571428571429
12551,4794.428571428571
12552,4846.428571428571
12553,5146.571428571429
12554,5141.571428571429
12555,4858.428571428571
12556,5508.714285714286
12557,5856.857142857143
12558,6212.0
12559,6212.0
12560,4788.428571428571
12561,5197.571428571429
12562,5490.714285714286
12563,5859.857142857143
12564,5863.857142857143
12565,5522.714285714286
12566,5520.714285714286
12567,5872.857142857143
12568,5858.857142857143
12569,5154.571428571429
12570,5496.714285714286
12571,5198.571428571429
12572,5846.857142857143
12573,5529.714285714286
12574,6561.142857142857
12575,6211.0
12576,6207.0
12577,6220.0
12578,4864.428571428571
12579,6561.142857142857
12580,5181.571428571429
12581,5194.571428571429
12582,5206.571428571429
12583,5503.714285714286
12584,5872.857142857143
12585,5181.571428571429
12586,5181.571428571429
12587,5188.571428571429
12588,5185.571428571429
12589,5499.714285714286
12590,5183.571428571429
12591,5522.714285714286
12592,5859.857142857143
12593,5859.857142857143
12594,5148.571428571429
12595,5148.571428571429
12596,5880.857142857143
12597,5880.857142857143
12598,5880.857142857143
12599,6212.0
12600,5497.714285714286
12601,5520.714285714286
12602,5855.857142857143
12603,5206.571428571429
12604,5501.714285714286
12605,5206.571428571429
12606,4864.428571428571
12607,5866.857142857143
12608,5521.714285714286
12609,5150.571428571429
12610,4827.428571428571
12611,6206.0
12612,5153.571428571429
12613,5181.571428571429
12614,5528.714285714286
12615,5492.714285714286
12616,5492.714285714286
12617,5873.857142857143
12618,5873.857142857143
12619,5873.857142857143
12620,5873.857142857143
12621,5848.857142857143
12622,5848.857142857143
12623,5540.714285714286
12624,5144.571428571429
12625,5178.571428571429
12626,5846.857142857143
12627,6217.0
12628,6217.0
12629,5856.857142857143
12630,5524.714285714286
12631,5206.571428571429
12632,5852.857142857143
12633,5182.571428571429
12634,5197.571428571429
12635,5521.714285714286
12636,4843.428571428571
12637,6212.0
12638,5173.571428571429
12639,5511.714285714286
12640,5531.714285714286
12641,6206.0
12642,6569.142857142857
12643,5880.857142857143
12644,5505.714285714286
12645,5153.571428571429
12646,4797.428571428571
12647,6561.142857142857
12648,6561.142857142857
12649,6561.142857142857
12650,6210.0
12651,6210.0
12652,6210.0
12653,5540.714285714286
12654,5537.714285714286
12655,5862.857142857143
12656,5862.857142857143
12657,5503.714285714286
12658,5497.714285714286
12659,5167.571428571429
12660,5519.714285714286
12661,4827.428571428571
12662,5850.857142857143
12663,5850.857142857143
12664,5193.571428571429
12665,5143.571428571429
12666,5519.714285714286
12667,5149.571428571429
12668,4858.428571428571
12669,5855.857142857143
12670,5855.857142857143
12671,5867.857142857143
12672,5849.857142857143
12673,4809.428571428571
12674,5506.714285714286
12675,5206.571428571429
12676,5522.714285714286
12677,5529.714285714286
12678,5529.714285714286
12679,5505.714285714286
12680,6208.0
12681,6208.0
12682,5206.571428571429
12683,5181.571428571429
12684,5142.571428571429
12685,5503.714285714286
12686,5506.714285714286
12687,5501.714285714286
12688,5181.571428571429
12689,6208.0
12690,6208.0
12691,6213.0
12692,6213.0
12693,5511.714285714286
12694,5141.571428571429
12695,5141.571428571429
12696,5141.571428571429
12697,5206.571428571429
12698,4829.428571428571
12699,4833.428571428571
12700,5522.714285714286
12701,4864.428571428571
12702,5522.714285714286
12703,4843.428571428571
12704,5499.714285714286
12705,5206.571428571429
12706,4858.428571428571
12707,5503.714285714286
12708,5200.571428571429
12709,4838.428571428571
12710,5176.571428571429
12711,4475.285714285714
12712,4862.428571428571
12713,5853.857142857143
12714,5853.857142857143
12715,4809.428571428571
12716,5847.857142857143
12717,5524.714285714286
12718,5515.714285714286
12719,5850.857142857143
12720,5853.857142857143
12721,5197.571428571429
12722,5868.857142857143
12723,5868.857142857143
12724,5181.571428571429
12725,5181.571428571429
12726,5865.857142857143
12727,5506.714285714286
12728,5863.857142857143
12729,5537.714285714286
12730,5515.714285714286
12731,5867.857142857143
12732,5852.857142857143
12733,6210.0
12734,5528.714285714286
12735,5206.571428571429
12736,6208.0
12737,5517.714285714286
12738,6206.0
12739,5508.714285714286
12740,5181.571428571429
12741,6210.0
12742,6210.0
12743,6210.0
12744,6212.0
12745,6563.142857142857
12746,6563.142857142857
12747,5874.857142857143
12748,5164.571428571429
12749,5879.857142857143
12750,5206.571428571429
12751,5497.714285714286
12752,5171.571428571429
12753,5527.714285714286
12754,5527.714285714286
12755,5489.714285714286
12756,5489.714285714286
12757,5489.714285714286
12758,6212.0
12759,6212.0
12760,5181.571428571429
12761,5176.571428571429
12762,5171.571428571429
12763,4784.428571428571
12764,6210.0
12765,6210.0
12766,6210.0
12767,5506.714285714286
12768,5522.714285714286
12769,5525.714285714286
12770,5511.714285714286
12771,4819.428571428571
12772,5854.857142857143
12773,5863.857142857143
12774,4829.428571428571
12775,4846.428571428571
12776,4846.428571428571
12777,5872.857142857143
12778,5872.857142857143
12779,5872.857142857143
12780,5175.571428571429
12781,5178.571428571429
12782,5855.857142857143
12783,5520.714285714286
12784,5520.714285714286
12785,5541.714285714286
12786,5540.714285714286
12787,5147.571428571429
12788,6211.0
12789,5850.857142857143
12790,5855.857142857143
